uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"c2377c32-54c7-4da2-9f96-9f108bb2726e","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32194",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"e4075d03-9e9f-4efe-8263-f1651e54582b","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42201",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",6,58.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"3884932d-bc4b-4654-aa85-33a052ed9c77","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32178",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",4,43.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"6e747d23-dcc2-49a5-877d-0e2856130f76","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32167",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"e1e22de1-9c20-463c-a35c-4f185c69c2c8","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","41_unknown_1",,"TEMP.PLA.NW.BART.2018.42209",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",4,46.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"df1daa47-dcac-4f51-abc3-5d8b364644b8","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42230",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",17,42.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"91cf1407-16e2-475c-89a1-76503368f4fd","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32155",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",6,47.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"584c8ef6-d9a7-4ce6-a104-68d55a3c28eb","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42161",,,"OSCL2","Osmunda claytoniana L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"af7d04bf-4f2d-4480-82e5-3b94d237e844","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","51_unknown_4",,"TEMP.PLA.NW.BART.2018.42162",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",6,56.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"c2c54799-b85d-475a-afa5-d42a81acf2e1","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32166",,,"OSCI","Osmunda cinnamomea L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",4,76.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"76674c30-763e-4a38-b57f-a0fd0e947da8","BART_075.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_075","unknown_unknown_unknown",,"TEMP.PLA.NW.BART.2018.75153",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"30ebf736-5272-42fd-8c9f-8f86d2e099a3","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42210",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,37.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"ca6c216e-ec6f-4a07-910c-fe54227b619e","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32188",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,57.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"4862cf72-ba47-42e2-adff-f1dcc077504e","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42214",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,38.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"7f1bab3e-d3d5-4aea-939f-abb867b6d219","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","41_unknown_1",,"TEMP.PLA.NW.BART.2018.42177",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",5,49.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"1786d9fd-5ff2-407d-864f-e81adc926173","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","51_unknown_4",,"TEMP.PLA.NW.BART.2018.42242",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,38.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"ff3d04f8-1c4f-4b84-8997-6659ba53230e","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","51_unknown_4",,"TEMP.PLA.NW.BART.2018.42165",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,58.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"fff47386-924b-4e97-9595-4725aa246375","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","unknown_unknown_unknown",,"TEMP.PLA.NW.BART.2018.42157",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",4,35.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"908d8a46-3bf5-411d-85f5-4b986d4fc330","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42194",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,31.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"554d5992-f6e8-4f92-b780-0f30cd3d75bc","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42158",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",5,52.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"2e573715-cb89-4e4c-bf9d-d3577a945ba2","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42195",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,53.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"15669247-e91f-4d67-9086-a4c4b9d3de54","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42154",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",5,55.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"9c851686-a99a-4a84-b5b3-e4be295e118f","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","51_unknown_4",,"TEMP.PLA.NW.BART.2018.42243",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,34.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"de86389e-b33f-4cab-a5da-4df55967cb16","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42166",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"d9086598-7478-42d9-bbad-7b2cd6772bcc","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42182",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,57.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"4b7d55ce-5261-460b-aae4-9d305e20404d","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42155",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,36.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"75d28d3e-3198-4c0d-8d60-4628c63f5099","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","51_unknown_4",,"TEMP.PLA.NW.BART.2018.42156",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,45.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"01d438b0-8352-416f-80d5-d4e1f2401326","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32151",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,42.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"5a27d493-10e6-4fc5-abfc-e79baf3efd3d","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32196",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"d294abd7-7c70-4b86-b87f-1e4dc2a40fd4","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32197",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"c32ae5b1-b591-406a-a577-069d73c588c2","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42178",,,"OSCL2","Osmunda claytoniana L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,44.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"17c3f410-26d9-405c-859b-ad7b1787415d","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","51_unknown_4",,"TEMP.PLA.NW.BART.2018.42231",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,48.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"8e912a22-0b7f-43d5-87c7-ddee7699cabb","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32152",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"6da6d4b1-8cd3-413b-8cd5-f10a6a6f5ab8","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42180",,,"OSCL2","Osmunda claytoniana L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,35.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"966ffcf3-514b-44f0-b72f-8588a6548bf9","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42232",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",5,46.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"52c33a56-f40e-4b63-94dd-ac3f06a4fd8c","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","51_unknown_4",,"TEMP.PLA.NW.BART.2018.42216",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,35.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"8b94d396-ffe7-4b1d-9c90-3f7672a50477","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42204",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,31.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"8ff6a926-1e05-45f8-becc-9783cb459d60","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","unknown_unknown_unknown",,"TEMP.PLA.NW.BART.2018.42186",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",4,50.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"3b9b7468-050c-4986-b438-e596dc58c7a4","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32160",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"0b3d9421-757f-4ff4-a7fa-fb1ce511e80f","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32153",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"b5876727-1540-4d3b-8e4c-84cd802ebffb","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32185",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"2ab02422-46f3-4456-a188-ab1d76dca977","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","41_unknown_1",,"TEMP.PLA.NW.BART.2018.42205",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,35.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"9d8b8db1-cc72-406a-82c6-2e6da1f0945b","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32187",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"869e6089-a78d-4242-bddc-8e414e686fe0","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42203",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",5,49.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"60de4064-1d1a-4ad2-b7cc-3d5d4199f61c","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32156",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,46.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"a5f23440-d490-4bdd-a85e-1b29d0b5e20f","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","41_unknown_1",,"TEMP.PLA.NW.BART.2018.42183",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",5,41.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"63a63997-4d9e-4502-a4ce-25cdf9dcc28e","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","51_unknown_4",,"TEMP.PLA.NW.BART.2018.42159",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",4,47.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"53acd151-ea1c-464c-abbe-c4a0685c51a4","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32195",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",5,40.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"6fab96f3-cf71-4ac6-97cd-025becf86185","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42229",,,"OSCL2","Osmunda claytoniana L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,61.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"d17728a7-cbbe-4d56-8521-2e06545edfa9","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42240",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,52.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
