uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"120e79c2-ec76-4042-b978-b1f11af6c11a","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50179",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",5,44.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"51772dec-e637-42b4-a183-0a10120ee0ca","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50225",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"76e5ada2-696c-47db-8a7a-4535986ceed7","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50226",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",5,48.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"941c12e9-5a55-46cf-a20e-147bb6c16c03","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50227",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",2,42.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"882e45c0-d9e7-41ac-aed7-7342b9e86b9f","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50282",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"c2521eef-118f-4cc0-8d38-22dd22e7c3b5","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55165","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",4,38.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"600eabb6-5a67-4090-9193-05cd6d75711a","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","24_unknown_2",,"TEMP.PLA.NW.UNDE.2016.55166","untagged",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,33.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"3ad3e84b-1af7-4146-ac98-1cb88a84cfae","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50228",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"851ab451-93fc-4477-aaef-1fcd96e17058","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55191","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"df641ed2-8aa2-4ad1-bb08-bb8b346ce212","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","24_unknown_2",,"TEMP.PLA.NW.UNDE.2016.55167","untagged",,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"7bf45465-7b58-4db4-8312-906faff63eb1","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50229",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"11f2d0c7-62b9-4870-9c37-1124f3bebcac","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","21_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50283",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",5,38.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"d808539a-d7a2-4de0-9987-63cc10a387ba","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50180",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"4428f1d5-3d5a-439a-9f4c-144f11a4df60","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50284",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"d21d5240-4670-449d-9629-bcc20ec51984","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","21_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50181",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",2,37.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"97b24236-e740-42e6-9ffc-0de7f983a968","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50230",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",5,37.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"55e2c255-05ed-42e2-afb9-f24be1c00d7b","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50285",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"b3a886b7-331d-4111-9a7f-34a7f2630a54","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","24_unknown_2",,"TEMP.PLA.NW.UNDE.2016.55168","untagged",,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",2,30.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"d51a1d17-6e3a-4e61-b1b6-7587116e7283","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50286",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",10,44.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"5b56ba62-8ff8-4b9d-b291-dccac9429b9d","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50287",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"96d359e9-b1e9-4e6d-b464-84cced4f91a8","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50288",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",4,40.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"d3dc4ac1-8010-48ce-9852-fa3e57ad0f46","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50183",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"1d74a9b1-c590-4799-82ff-4f4c65d101c7","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.55169","untagged",,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",3,41.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"b297359b-c6cb-4274-83fb-c8c720bc6a6e","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50184",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"01e0e36d-d5fc-43d6-bdf7-26eb62c21fe3","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50185",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",2,46.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"fba2cf9a-8ea3-4ae8-bf0e-6c1121b06e1f","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50276",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"61dd33b3-98fb-4e45-a8ae-4f15fb7e6342","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55170","untagged",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,34.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"68c3e6b4-f0a4-4c42-9d7b-3221b6493914","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50277",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",7,52.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"6d1333a4-3719-4f24-b4e2-8a3aaf1bc331","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","24_unknown_2",,"TEMP.PLA.NW.UNDE.2016.55175","untagged",,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"c72a9a61-d2a5-4a59-9d14-5c0d1ebb255d","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50233",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"46a02f43-5c20-4adb-8638-dd98bfa26e74","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","21_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50289",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"faa5b09e-a9dc-4dc0-a617-20d2cf51e449","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50290",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",3,36.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"d3ff6f0d-1191-483b-aea2-df34278015db","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50278",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"b44d32cd-e3f8-4638-b7b0-4e73f263d002","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55176","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",5,33.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"6ad0ad67-a698-40ee-be09-b8e2928fa27a","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50186",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,42.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"bd110427-fffa-487c-a23b-b1681d7bcabd","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50291",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",3,40.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"8a5fb470-be71-4bf8-8e97-e163a0122e45","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50187",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.6,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"03d42e9e-fa77-4122-9e4c-2b3ca1eb92ee","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50279",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",6,31.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"2a0f8797-12b7-435d-87f7-d25ffd09842c","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50234",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",6,33.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"435270dc-85dd-4ff9-a66e-671237a9b740","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50280",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",6,35.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"c0c6efcd-73a9-4c06-84c1-bdeb56d09716","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50188",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"c75b3467-77b8-4517-a9b9-83cfff4e6b22","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50235",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",9,44.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"14804c8a-c117-4611-8dda-3b2a83a7d367","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50189",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",4,50.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"fe8acacd-b96e-4f48-a72e-0f497ca48a20","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","21_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50292",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,"cf. species",,"fern",,"Live",7,33.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"a3005ca1-23fe-4352-97a8-acb0b33e8bbc","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.55188","untagged",,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",5,33.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"2f27fd71-12ae-46fd-a40b-35de6006f047","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50293",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"ff82edfc-08e9-4420-8109-b5fed48fe058","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50294",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",5,42.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"9ac80577-0b37-417a-8875-6f630d12d922","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50202",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",7,41.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"df96f5c6-524a-4829-a1cc-5ef5cb36b7a0","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50281",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"02527cee-e3c5-4ad9-9de7-c94b2a69a3da","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50190",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"9fd7fd4f-522b-4df0-8982-60016771cdd5","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50191",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",6,38.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"303c64a6-4af6-4b21-afbd-51a3859344d9","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50253",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"e5f79e2f-a4d1-4768-aeeb-48443d469405","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50236",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"b7e615c2-1434-42c5-ae8b-78f1cdfa112b","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","39_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50237",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"fc2b723c-63d5-43da-abfe-f4deef6b5dc6","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50192",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",6,50.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"d07a1ad0-9ba1-4264-ba0f-78ef9ae124be","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50193",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",5,53.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"8456d96f-9af3-4b1a-8c4b-f60a6a51cfa1","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.55192",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,30.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"c0b50a94-c677-43b2-8f62-3ba223977690","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.55185","untagged",,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",8,34.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"372856c3-9100-4cfa-8917-ec2f23951736","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55186","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",2,30.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"b4a234cc-e944-4108-a9d1-d28fdc835a57","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50268",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"c00d6752-1931-492d-8ab5-1bf6993d0112","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50269",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"e3fed84b-6edd-4e43-9f23-ccea2a170439","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.55177","untagged",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,42.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"73bda6a1-1f74-4fce-8b78-9d521ba8a3ea","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50194",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"7c49adcc-6333-4b44-9c98-9cac3e795e4b","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50203",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"9f024b15-40eb-4405-857a-be97a7bd0389","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50270",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
