uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"d93b7c5d-4247-4676-9974-cc4dd7fb028e","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39214",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"d103d35f-13cb-44c4-a2f6-0674542bd48c","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32176",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"7ae4f554-1338-4321-b354-24591bb55760","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50262",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"03973a13-bce6-4fd5-84ce-8a0cecfe8cc9","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39213",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"53587c68-cadf-44ba-a404-eaacab667cd2","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32155",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,50.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"b1cec355-e2ba-4e79-aadc-cd60558948a4","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32154",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",10,39.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"3664c7a4-ad95-48d6-a2e1-ddee07a5520e","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39198",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"334456d7-3cf9-4190-bfe8-7dfb21ac9735","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39212",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"cc26eeb7-c620-49a1-818f-cbd6e4734b14","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39211",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"55efcea0-c9b8-4111-b723-683cc74d3562","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50261",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"beb931bd-f784-4f57-9263-baa2ec588ebd","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32204",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",3,44.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"f8bbbdc6-5239-41ba-9d99-bcd43d881706","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39202",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"bbb509a8-1b34-4032-bd06-e5a4e746935e","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50253",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"2d4014c2-6a60-4228-8eef-de917de3b88e","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50321",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"4e4a2cf7-1fe8-4ee7-981a-53d7e17ef1fb","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39201",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"e54a1bce-d325-4fb8-893c-031ecf3c6989","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50259",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"1e1b6547-e79f-49eb-a0bd-94f019469133","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32206",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,33.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"4b98ea98-cadb-4333-acbe-ff45a2f690bb","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50258",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,54.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"6ce02fff-ab65-4ae3-9ba1-7028649a5bf2","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32205",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",5,40.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"d1675852-4a39-4355-9eb0-433386727ca8","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39195",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,51.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"49eb20f2-c302-4151-8483-ab8a05ea2af1","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32221",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"dcaf4a85-eba6-48d0-913f-e8c82a3ba0f9","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","51_unknown_4",,"TEMP.PLA.NW.BART.2016.39200",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"90e022a6-0d9f-41ea-8dcc-4d6d5dd1ec52","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50257",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,49.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"789ace56-21b1-4753-ad19-2062c760ec58","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50252",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"d3921995-b040-43e8-a4fa-e72b18bb1de0","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39210",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"aec30ccc-f5a6-4a51-8bb8-82c052a01385","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32222",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"dc8f81cf-c1d4-4a88-b629-83214df4ae75","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39196",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"8696a115-a888-4691-a844-89d374f166e9","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39209",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,71.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"89464927-8c3d-47b3-901a-79b61c97f43a","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","23_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32208",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"b1e2935d-9577-4083-85b0-3c0dc0daec15","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","39_unknown_1",,"TEMP.PLA.NW.BART.2016.39199",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"c085aab2-3898-4a95-a04d-e85d2347d0e5","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50250",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"f0ffa9b1-b6b4-444d-a45c-dfe3b4e0c588","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50251",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"43d07264-0250-4818-b6b0-32a388a44453","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50249",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,42.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"ee9f8d67-1ba1-41b5-be64-2ac0ef09def2","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50156",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,53.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"93332d4f-6497-4882-9309-f8bb056fc492","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50256",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"7113d911-691b-4c76-826d-86d771f121e8","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50155",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"177f78f2-742f-40f8-82fd-0c605aae0be0","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50154",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"f115a7bd-877f-4e2b-8a93-659d0cfcfa10","BART_073.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_073","23_unknown_unknown",,"TEMP.PLA.NW.BART.2016.73152",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,50.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","ramundson@battelleecology.org",
"754abf45-0bf0-4294-942a-1e4417b37765","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50153",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,59.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"e1fb45dd-f47e-48c9-9c95-c807283e4a60","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39208",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"81264009-71be-4266-98ce-18091b605b34","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39207",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,49.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"83770e07-1af0-4f39-a198-fd047f458f07","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50152",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"f2e93603-8481-46e1-ac33-4ca0feb4e441","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39206",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"81e851a6-048d-4e4d-a4ae-60d5071564e8","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","51_unknown_4",,"TEMP.PLA.NW.BART.2016.39152",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,53.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"58f3935c-84be-4739-8159-c310fa5a2346","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39151",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"80d19919-c637-4722-82f2-753298b2010c","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50151",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,42.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"1e82b5ce-ac4a-4cc0-816d-a411dae32343","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39219",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"31eed332-542a-4592-bd80-4d7657978245","BART_073.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_073","23_unknown_unknown",,"TEMP.PLA.NW.BART.2016.73151",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,50.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","ramundson@battelleecology.org",
"ec268f29-3813-4a8b-a7bb-c31ab2373c59","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50268",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"b6bd01b1-e5c0-480b-8471-389f39384d65","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39218",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,50.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"29457e5e-256e-4bc8-856f-ac055dcdd758","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39235",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"fa560aec-9f0f-4fef-a5b3-d48da55d766a","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50315",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"67d4be4d-16ed-44f3-8e32-0e0730b40a97","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50316",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"eba3294f-1fb6-4d7c-a26a-b81c3b8ebdcb","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39236",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"7b51b875-bcb8-4cdf-a11f-3d9649b6f500","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50317",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"b7525704-decd-4fbb-9e2c-855d4217298a","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39237",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"d8a91096-a2d0-48af-979d-5f642adf0b93","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50318",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"0f8d5456-7659-40bf-91e6-8776cc7b24e9","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50319",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"856d0821-347e-43a0-bde3-6c4fdbf39804","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","21_unknown_1",,"TEMP.PLA.NW.BART.2016.50320",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,"cf. species",,"fern",,"Live",2,43.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"b5b47550-72f9-4124-82cc-e25324bcbdad","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39238",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"4fc8ebbd-64be-4807-a95e-e50af88e6e4a","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32244",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"1efa6171-fd15-47d6-81aa-390a95a001ee","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32245",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",4,43.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"c2feab28-4f26-43c2-aecf-b4b3339ee32d","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50158",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"1d881e9a-524e-4401-8c67-62bb0be3e429","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50159",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"56415a1d-54a1-4f7a-b052-fb1ed0f22384","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32170",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"c645ca13-d82c-4577-aad3-3b7a156207cf","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39155",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"a6284994-8cdc-45fb-b28f-c9b0a88d810d","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50160",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"007844e7-dbbb-4b29-aef3-67f58bbca378","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32192",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"0f234f92-61ec-4f35-983c-55478683708e","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39156",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
