uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"1e6f49f4-e922-48e6-8e98-579a6fabf433","UNDE_045.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_045","41_unknown_1",,"TEMP.PLA.NW.UNDE.2018.45206",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"08dcc9aa-4cbd-4456-8349-42eed882e69e","UNDE_045.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_045","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.45209",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"40ff340c-66f1-4d01-b009-bd6c0286161f","UNDE_045.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_045","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.45205",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"fd796b61-9749-4538-895a-40d8bbae98ed","UNDE_045.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_045","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.45180",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",7,50.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"5edf68b6-a352-4a66-aebd-548bcd8ea82b","UNDE_043.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_043","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.43213",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"ac317c31-453e-4f7e-a9e6-64081e51c6e1","UNDE_045.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_045","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.45170",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",7,43.9,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"74d4112c-36a4-4154-a985-8e87e5a05b34","UNDE_043.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_043","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.43167",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"993f797c-6b4c-45f7-9fa4-6023d76e0367","UNDE_045.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_045","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.45172",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"f651f96b-289a-44c3-8a48-acaec83572ae","UNDE_057.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_057","24_unknown_2",,"TEMP.PLA.NW.UNDE.2017.57190",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",4,96.3,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"0ae21f52-e7b3-4c05-963c-c295dd8fd53c","UNDE_057.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_057","24_unknown_2",,"TEMP.PLA.NW.UNDE.2017.57165",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",5,110.2,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"ccc6680d-89b9-483e-834c-88b0cbfde628","UNDE_045.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_045","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.45165",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"0f25c3b0-9b99-4dc8-aa75-c302ffc21f14","UNDE_043.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_043","24_unknown_2",,"TEMP.PLA.NW.UNDE.2018.43152",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"59909d5d-993e-49fa-8cbf-58aaa3f5744a","UNDE_057.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_057","31_unknown_4",,"TEMP.PLA.NW.UNDE.2017.57178",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",6,52.8,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"f27661f5-7afa-4f59-86a6-36518d9dce54","UNDE_057.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_057","21_unknown_1",,"TEMP.PLA.NW.UNDE.2017.57168",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",4,85.3,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"56ff76ad-64cf-45cf-a4a7-87b6bbde5aab","UNDE_043.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_043","24_unknown_2",,"TEMP.PLA.NW.UNDE.2018.43170",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",2,55.5,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"f8ca0789-19ea-4305-8fd9-748fcf18132a","UNDE_043.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_043","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.43171",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"b47dcdcf-ce01-45b4-8eb4-43e13e1b131e","UNDE_043.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_043","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.43159",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"04045253-a670-419e-ac51-a9732e50eeb8","UNDE_043.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_043","33_unknown_4",,"TEMP.PLA.NW.UNDE.2018.43164",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"d5014a49-1028-4623-aa07-51c75efdac6e","UNDE_043.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_043","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.43217",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"705e6acc-f722-4a4c-b042-bdfc4ebd4ed4","UNDE_057.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_057","21_unknown_1",,"TEMP.PLA.NW.UNDE.2017.57170",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",7,97.4,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"85c8f8bc-88ec-4755-85dd-9175f3678161","UNDE_045.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_045","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.45194",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"25260dbd-cdba-48f7-823b-276b72984bed","UNDE_057.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_057","24_unknown_2",,"TEMP.PLA.NW.UNDE.2017.57189",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",4,95.8,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"155a9cd0-f885-49e7-8e38-044b056f005f","UNDE_045.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_045","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.45210",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"2a09af77-9809-4e95-a130-20033f067b7f","UNDE_057.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_057","24_unknown_2",,"TEMP.PLA.NW.UNDE.2017.57171",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",5,111.8,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"c2c3dc6d-30cb-421b-b124-82ad072a12b1","UNDE_043.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_043","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.43173",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"a1e3da47-daf3-4cc6-ac69-9fc31657cbe2","UNDE_057.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_057","24_unknown_2",,"TEMP.PLA.NW.UNDE.2017.57164",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",2,49.5,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"228a7060-7b7c-43de-8b00-693a3c4a8aa4","UNDE_045.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_045","51_unknown_4",,"TEMP.PLA.NW.UNDE.2018.45193",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"13467dcd-3c3f-4450-9b17-46b6e9530aee","UNDE_043.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_043","24_unknown_2",,"TEMP.PLA.NW.UNDE.2018.43214",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"927aa1a5-e27e-4ad4-8ab0-5910b44fe957","UNDE_043.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_043","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.43207",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"2799c3dc-b6ba-4519-ac53-ed7a9d7eec4f","UNDE_045.basePlot.vst","2018-08-15","vst_UNDE_2018","D05","UNDE","UNDE_045","51_unknown_4",,"TEMP.PLA.NW.UNDE.2018.45154",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"d3cd1339-c6f8-496b-a0c9-56499de2f9ce","UNDE_061.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_061","41_unknown_1",,"TEMP.PLA.NW.UNDE.2018.619",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,31.4,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","kmcmahon@battelleecology.org",
"5dc2e2ad-f94b-4a2a-b022-0e31e66c723b","UNDE_060.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_060","33_unknown_4",,"TEMP.PLA.NW.UNDE.2018.60154",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",9,61.3,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"9acf32a0-c181-4642-8803-3b3be7d98853","UNDE_059.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_059","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.5920",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"4804bb2c-87b9-4b5a-9ec2-2cf7643f036f","UNDE_044.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_044","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.4420",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",9,44.6,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"724f932e-19d0-4944-af79-f87d946a2d4f","UNDE_044.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_044","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.447",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,34.7,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"c5df1968-5424-4d8e-ac39-d919dee0b4ca","UNDE_044.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_044","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.4413",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",8,35.8,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"d892bfa1-4ea9-42d0-866f-2ca31b016e10","UNDE_047.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_047","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.4728",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,"Live",6,78.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"d9df4aca-59b7-4c87-af1b-8b17fe5fefc6","UNDE_060.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_060","24_unknown_2",,"TEMP.PLA.NW.UNDE.2018.60180",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"e09af987-81bd-42d9-a792-0e6ea4ca1a9b","UNDE_060.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_060","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.60158",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",3,85.3,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"8485e2dd-27cc-4f1d-b25e-3cb74283c45c","UNDE_044.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_044","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.4411",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,35.2,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"26054d39-fbc0-4108-b9ae-af1715d45323","UNDE_060.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_060","33_unknown_4",,"TEMP.PLA.NW.UNDE.2018.60194",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",6,36.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"8d74b124-1278-4cb4-8598-f147d1e35910","UNDE_044.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_044","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.4414",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",7,50.6,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"e8d935f9-5449-41e0-8272-6e4ba8a88089","UNDE_059.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_059","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.598",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,"Live",8,52.6,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"af6c1e15-09cf-407e-84a1-bc182a3c1111","UNDE_044.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_044","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.448",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,32.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"6f9c4236-cea9-4ccc-8469-3cfed2c2291a","UNDE_060.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_060","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.60170",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",4,45.8,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"b0028950-2f8a-4352-901f-cb354cfe2694","UNDE_060.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_060","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.60153",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",3,91.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"f4e0cc7e-10de-4963-b660-155319cc59b9","UNDE_060.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_060","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.60195",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",5,48.2,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"163391c7-6ea9-4561-b9b9-4431cf00277e","UNDE_061.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_061","51_unknown_4",,"TEMP.PLA.NW.UNDE.2018.6135",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,38.8,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","kmcmahon@battelleecology.org",
"8b762777-458a-403f-b332-cd8af37934f5","UNDE_060.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_060","33_unknown_4",,"TEMP.PLA.NW.UNDE.2018.60193",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",6,54.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"d5ad82e6-75a5-4bf1-8d81-39868b07393b","UNDE_044.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_044","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.4415",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",7,36.3,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"02920403-e36a-49c8-8875-87352196752d","UNDE_061.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_061","51_unknown_4",,"TEMP.PLA.NW.UNDE.2018.6131",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,42.8,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","kmcmahon@battelleecology.org",
"ff819304-0fae-42cb-9a28-031aed9e67ca","UNDE_047.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_047","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.4721",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,"Live",6,52.8,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"f2f6541b-5d48-4813-afd3-46c817450c40","UNDE_060.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_060","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.60210",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",2,35.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"b5e800f3-4489-4a43-98ab-6961c83a016c","UNDE_044.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_044","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.4421",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",7,47.6,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"b1f5d163-b219-4427-8f22-33cf7e00444d","UNDE_047.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_047","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.4726",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,"Live",5,81.8,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"6ca9c0c5-c330-4eba-8dcc-aec2e962b3e4","UNDE_044.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_044","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.4425",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",6,45.8,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"a435605e-7705-4fa5-ab62-06549dcd49d2","UNDE_047.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_047","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.4714",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,"Live",5,84.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"bf3e20b6-63d7-4479-bbc3-d9270546041b","UNDE_047.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_047","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.477",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,"Live",8,82.8,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"b31c7a98-874a-4897-b6e9-b6307b2944ce","UNDE_061.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_061","51_unknown_4",,"TEMP.PLA.NW.UNDE.2018.6126",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,38.4,,,,,,,,,,,,,,,,,,,,,"kpalo@battelleecology.org","kmcmahon@battelleecology.org",
"2726030b-aa7e-420c-a219-7e7419414b9f","UNDE_059.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_059","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.596",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",8,81.3,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"9ad17a16-157e-4dd4-a510-dd978d09c929","UNDE_060.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_060","33_unknown_4",,"TEMP.PLA.NW.UNDE.2018.60155",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,34.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"bbea4452-c7ed-46ba-b36d-0d391a7393d3","UNDE_044.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_044","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.4419",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",3,35.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"9596afe8-d4c6-4f05-a44a-15d300e2c82e","UNDE_060.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_060","33_unknown_4",,"TEMP.PLA.NW.UNDE.2018.60187",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",6,39.3,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"0a17c587-ae41-4ca1-be83-d384030c6f00","UNDE_060.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_060","33_unknown_4",,"TEMP.PLA.NW.UNDE.2018.60188",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",2,38.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"fcb3ec9b-2c43-43a3-840b-2c1f0bb57cd1","UNDE_059.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_059","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.5915",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",2,36.5,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
"f86d1024-d2b6-49f0-8970-9cd57532313f","UNDE_047.basePlot.vst","2018-08-21","vst_UNDE_2018","D05","UNDE","UNDE_047","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.4724",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,"Live",6,80.8,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","krohde@battelleecology.org",
